31-12-2024,3,Hunsur - II                                                                                         ,432,40895.8,253.82
01-01-2025,3,Hunsur - II                                                                                         ,142,13122.4,258.17
02-01-2025,3,Hunsur - II                                                                                         ,592,55394.7,261.97
03-01-2025,3,Hunsur - II                                                                                         ,354,33243.7,266.04
04-01-2025,3,Hunsur - II                                                                                         ,464,42390,262.24
06-01-2025,3,Hunsur - II                                                                                         ,594,56624.1,270.55
07-01-2025,3,Hunsur - II                                                                                         ,677,60721.6,267.1
08-01-2025,3,Hunsur - II                                                                                         ,430,41373.4,271.29
09-01-2025,3,Hunsur - II                                                                                         ,253,23799.4,267.29
10-01-2025,3,Hunsur - II                                                                                         ,370,33114.6,264.11
11-01-2025,3,Hunsur - II                                                                                         ,118,10560.7,268.2
20-01-2025,3,Hunsur - II                                                                                         ,393,38554,271.11
21-01-2025,3,Hunsur - II                                                                                         ,423,39924.3,274.78
22-01-2025,3,Hunsur - II                                                                                         ,644,60119.8,267.9
23-01-2025,3,Hunsur - II                                                                                         ,244,24004.3,270.31
24-01-2025,3,Hunsur - II                                                                                         ,276,25114.2,267.85
25-01-2025,3,Hunsur - II                                                                                         ,344,33233.6,273.46
27-01-2025,3,Hunsur - II                                                                                         ,691,65714.3,271.56
28-01-2025,3,Hunsur - II                                                                                         ,565,52336.2,272.69
29-01-2025,3,Hunsur - II                                                                                         ,724,68667.5,274.24
30-01-2025,3,Hunsur - II                                                                                         ,287,27051.1,279.08
31-01-2025,3,Hunsur - II                                                                                         ,456,40681.7,280.62
01-02-2025,3,Hunsur - II                                                                                         ,500,48728.7,279.99
03-02-2025,3,Hunsur - II                                                                                         ,819,78152.8,285.18
04-02-2025,3,Hunsur - II                                                                                         ,428,40241.5,283.68
05-02-2025,3,Hunsur - II                                                                                         ,703,67016.6,283.19
06-02-2025,3,Hunsur - II                                                                                         ,491,46893.3,275.42
07-02-2025,3,Hunsur - II                                                                                         ,434,40795.8,282.98
08-02-2025,3,Hunsur - II                                                                                         ,473,44903.8,282.39
10-02-2025,3,Hunsur - II                                                                                         ,647,61286.6,285.59
11-02-2025,3,Hunsur - II                                                                                         ,619,57455.6,279.67
12-02-2025,3,Hunsur - II                                                                                         ,606,59897.5,287.84
13-02-2025,3,Hunsur - II                                                                                         ,449,43166.5,285.43
14-02-2025,3,Hunsur - II                                                                                         ,459,41670.9,276.06
15-02-2025,3,Hunsur - II                                                                                         ,442,43035.4,273.25
17-02-2025,3,Hunsur - II                                                                                         ,484,45974.2,271.63
18-02-2025,3,Hunsur - II                                                                                         ,381,35631.9,286.69
19-02-2025,3,Hunsur - II                                                                                         ,341,33884.2,275.59
20-02-2025,3,Hunsur - II                                                                                         ,281,26647.6,273.27
21-02-2025,3,Hunsur - II                                                                                         ,385,37137.7,286.77
22-02-2025,3,Hunsur - II                                                                                         ,534,53414.7,290.33
24-02-2025,3,Hunsur - II                                                                                         ,1048,106822.8,289.67
25-02-2025,3,Hunsur - II                                                                                         ,648,59516,276.24
26-02-2025,3,Hunsur - II                                                                                         ,768,74186.8,284.52
27-02-2025,3,Hunsur - II                                                                                         ,213,19477.8,282.91
28-02-2025,3,Hunsur - II                                                                                         ,1125,110566.1,293.47
01-03-2025,3,Hunsur - II                                                                                         ,666,66688.8,289.65
03-03-2025,3,Hunsur - II                                                                                         ,1148,117062.5,277.03
04-03-2025,3,Hunsur - II                                                                                         ,870,88294.5,281.75
05-03-2025,3,Hunsur - II                                                                                         ,846,84483.1,279.67
06-03-2025,3,Hunsur - II                                                                                         ,795,80583.4,266.53
07-03-2025,3,Hunsur - II                                                                                         ,759,75790,274.66
08-03-2025,3,Hunsur - II                                                                                         ,1208,126924.7,265.17
10-03-2025,3,Hunsur - II                                                                                         ,889,95345.3,274.64
11-03-2025,3,Hunsur - II                                                                                         ,715,72052.2,250.79
12-03-2025,3,Hunsur - II                                                                                         ,794,77776.5,263.75
13-03-2025,3,Hunsur - II                                                                                         ,569,55688.9,275.59
14-03-2025,3,Hunsur - II                                                                                         ,665,68121.9,289.69
15-03-2025,3,Hunsur - II                                                                                         ,917,91379,296.34
17-03-2025,3,Hunsur - II                                                                                         ,1105,104564.5,277.46
18-03-2025,3,Hunsur - II                                                                                         ,855,81358.6,273.45
19-03-2025,3,Hunsur - II                                                                                         ,1080,99345.3,257.07
20-03-2025,3,Hunsur - II                                                                                         ,1041,97449,248.12
21-03-2025,3,Hunsur - II                                                                                         ,794,70293.4,262.75
22-03-2025,3,Hunsur - II                                                                                         ,566,51507.1,231.36
24-03-2025,3,Hunsur - II                                                                                         ,1031,84751.2,118
25-03-2025,3,Hunsur - II                                                                                         ,1025,85027.8,148.82
26-03-2025,3,Hunsur - II                                                                                         ,886,70814.1,141.39
27-03-2025,3,Hunsur - II                                                                                         ,973,80105.8,145.98
28-03-2025,3,Hunsur - II                                                                                         ,829,69457.2,159.97
29-03-2025,3,Hunsur - II                                                                                         ,740,62555.5,142.02
01-04-2025,3,Hunsur - II                                                                                         ,620,52709.8,118.15
02-04-2025,3,Hunsur - II                                                                                         ,990,80049.5,130.61
07-10-2024,4,Periyapatna - I                                                                                     ,17,2053.2,290
08-10-2024,4,Periyapatna - I                                                                                     ,147,15253.7,280.32
09-10-2024,4,Periyapatna - I                                                                                     ,298,31764.5,278.65
10-10-2024,4,Periyapatna - I                                                                                     ,201,20423.9,276.68
14-10-2024,4,Periyapatna - I                                                                                     ,379,39487,268.1
15-10-2024,4,Periyapatna - I                                                                                     ,385,41457.5,272.89
16-10-2024,4,Periyapatna - I                                                                                     ,813,86742.2,269
17-10-2024,4,Periyapatna - I                                                                                     ,683,70890.1,271.05
18-10-2024,4,Periyapatna - I                                                                                     ,455,46939,269.65
19-10-2024,4,Periyapatna - I                                                                                     ,416,45819.8,269.2
21-10-2024,4,Periyapatna - I                                                                                     ,531,55974.2,272.34
22-10-2024,4,Periyapatna - I                                                                                     ,609,64463.8,266.1
23-10-2024,4,Periyapatna - I                                                                                     ,725,77899.9,270.34
24-10-2024,4,Periyapatna - I                                                                                     ,936,99335.9,268.24
25-10-2024,4,Periyapatna - I                                                                                     ,680,72725.2,270.62
26-10-2024,4,Periyapatna - I                                                                                     ,725,74059.3,263.18
28-10-2024,4,Periyapatna - I                                                                                     ,634,67013.7,265.9
29-10-2024,4,Periyapatna - I                                                                                     ,700,72404,264.58
04-11-2024,4,Periyapatna - I                                                                                     ,99,10571.7,259.31
05-11-2024,4,Periyapatna - I                                                                                     ,345,37887.6,253.73
06-11-2024,4,Periyapatna - I                                                                                     ,292,31646.6,263.04
07-11-2024,4,Periyapatna - I                                                                                     ,144,15258.6,257.82
08-11-2024,4,Periyapatna - I                                                                                     ,313,32040.5,265.85
09-11-2024,4,Periyapatna - I                                                                                     ,270,28230.5,266.94
13-11-2024,4,Periyapatna - I                                                                                     ,293,28990.2,270.21
14-11-2024,4,Periyapatna - I                                                                                     ,230,24902.9,269.27
16-11-2024,4,Periyapatna - I                                                                                     ,303,31165.7,261.79
18-11-2024,4,Periyapatna - I                                                                                     ,428,46617.1,262.47
19-11-2024,4,Periyapatna - I                                                                                     ,496,54174.7,267.16
20-11-2024,4,Periyapatna - I                                                                                     ,643,68325.6,270.9
21-11-2024,4,Periyapatna - I                                                                                     ,551,57706.1,265.9
22-11-2024,4,Periyapatna - I                                                                                     ,698,72509.5,266.37
23-11-2024,4,Periyapatna - I                                                                                     ,663,68989.5,267.99
25-11-2024,4,Periyapatna - I                                                                                     ,478,50807.6,262.81
26-11-2024,4,Periyapatna - I                                                                                     ,450,45692.8,262.57
27-11-2024,4,Periyapatna - I                                                                                     ,506,53635.8,265.89
28-11-2024,4,Periyapatna - I                                                                                     ,494,51380.6,266.43
29-11-2024,4,Periyapatna - I                                                                                     ,655,70879.7,266.17
30-11-2024,4,Periyapatna - I                                                                                     ,550,59517.8,271.28
02-12-2024,4,Periyapatna - I                                                                                     ,676,72672.8,263.85
03-12-2024,4,Periyapatna - I                                                                                     ,366,38597,265.35
04-12-2024,4,Periyapatna - I                                                                                     ,787,82116.1,257.95
05-12-2024,4,Periyapatna - I                                                                                     ,956,100313.7,253.74
06-12-2024,4,Periyapatna - I                                                                                     ,819,85997.6,251.01
07-12-2024,4,Periyapatna - I                                                                                     ,731,74272.1,251.73
09-12-2024,4,Periyapatna - I                                                                                     ,709,72403,258.74
10-12-2024,4,Periyapatna - I                                                                                     ,896,91579.9,261.02
11-12-2024,4,Periyapatna - I                                                                                     ,787,80536.2,265.74
12-12-2024,4,Periyapatna - I                                                                                     ,931,92978.6,260.19
13-12-2024,4,Periyapatna - I                                                                                     ,574,58021.5,260.95
14-12-2024,4,Periyapatna - I                                                                                     ,1073,106683.1,257.14
16-12-2024,4,Periyapatna - I                                                                                     ,1142,119027.2,250.47
17-12-2024,4,Periyapatna - I                                                                                     ,895,89869.8,260.27
18-12-2024,4,Periyapatna - I                                                                                     ,928,93683.1,259.41
19-12-2024,4,Periyapatna - I                                                                                     ,679,69099,255.26
20-12-2024,4,Periyapatna - I                                                                                     ,745,76462,253.91
21-12-2024,4,Periyapatna - I                                                                                     ,660,68113.6,258.98
23-12-2024,4,Periyapatna - I                                                                                     ,901,87620.7,263.85
24-12-2024,4,Periyapatna - I                                                                                     ,598,59954.7,262.22
26-12-2024,4,Periyapatna - I                                                                                     ,633,62615.2,266.48
27-12-2024,4,Periyapatna - I                                                                                     ,915,89144.9,268.57
28-12-2024,4,Periyapatna - I                                                                                     ,718,70806.3,267.19
30-12-2024,4,Periyapatna - I                                                                                     ,670,63122.1,264.62
31-12-2024,4,Periyapatna - I                                                                                     ,685,70598.8,259.88
01-01-2025,4,Periyapatna - I                                                                                     ,274,26839.3,271.47
02-01-2025,4,Periyapatna - I                                                                                     ,673,64084.3,272.1
03-01-2025,4,Periyapatna - I                                                                                     ,614,58925.2,273.03
04-01-2025,4,Periyapatna - I                                                                                     ,598,61381.1,271.47
06-01-2025,4,Periyapatna - I                                                                                     ,780,75258.9,269.33
07-01-2025,4,Periyapatna - I                                                                                     ,772,73580.4,274.29
08-01-2025,4,Periyapatna - I                                                                                     ,569,55174.1,272.19
09-01-2025,4,Periyapatna - I                                                                                     ,712,67834.2,268.97
10-01-2025,4,Periyapatna - I                                                                                     ,699,65750.4,270.73
11-01-2025,4,Periyapatna - I                                                                                     ,210,20077.6,261.75
20-01-2025,4,Periyapatna - I                                                                                     ,814,78524.7,271.82
21-01-2025,4,Periyapatna - I                                                                                     ,939,91169.1,269.15
22-01-2025,4,Periyapatna - I                                                                                     ,990,92359,269.76
23-01-2025,4,Periyapatna - I                                                                                     ,393,36532,267.87
24-01-2025,4,Periyapatna - I                                                                                     ,496,47493.7,270.98
25-01-2025,4,Periyapatna - I                                                                                     ,552,50483,271.12
27-01-2025,4,Periyapatna - I                                                                                     ,814,77255.8,270.52
28-01-2025,4,Periyapatna - I                                                                                     ,653,64022.9,276.86
29-01-2025,4,Periyapatna - I                                                                                     ,485,44946.4,276.92
30-01-2025,4,Periyapatna - I                                                                                     ,677,62005.5,281.43
31-01-2025,4,Periyapatna - I                                                                                     ,758,69681,279.91
01-02-2025,4,Periyapatna - I                                                                                     ,617,59594.8,270.68
03-02-2025,4,Periyapatna - I                                                                                     ,689,68529.8,275.07
04-02-2025,4,Periyapatna - I                                                                                     ,628,58575.8,273.03
05-02-2025,4,Periyapatna - I                                                                                     ,560,51807.6,272.89
06-02-2025,4,Periyapatna - I                                                                                     ,697,62923.5,276.91
07-02-2025,4,Periyapatna - I                                                                                     ,723,70131.2,282.72
08-02-2025,4,Periyapatna - I                                                                                     ,562,53165.5,278.37
10-02-2025,4,Periyapatna - I                                                                                     ,529,49913.6,277.27
11-02-2025,4,Periyapatna - I                                                                                     ,715,70729.6,287.68
12-02-2025,4,Periyapatna - I                                                                                     ,520,49197,283.42
14-02-2025,4,Periyapatna - I                                                                                     ,952,96523.9,286.09
15-02-2025,4,Periyapatna - I                                                                                     ,658,64180.9,284.45
17-02-2025,4,Periyapatna - I                                                                                     ,507,48238.8,281.6
18-02-2025,4,Periyapatna - I                                                                                     ,577,55639.3,284.57
19-02-2025,4,Periyapatna - I                                                                                     ,487,44830.7,278.74
20-02-2025,4,Periyapatna - I                                                                                     ,677,69843.4,284.44
21-02-2025,4,Periyapatna - I                                                                                     ,485,47628.7,272.43
22-02-2025,4,Periyapatna - I                                                                                     ,218,21297.3,262.49
24-02-2025,4,Periyapatna - I                                                                                     ,607,58128.3,282.24
25-02-2025,4,Periyapatna - I                                                                                     ,507,48705,287.13
26-02-2025,4,Periyapatna - I                                                                                     ,624,64279.5,294.87
27-02-2025,4,Periyapatna - I                                                                                     ,511,50594.4,293.3
28-02-2025,4,Periyapatna - I                                                                                     ,429,39882,287.32
01-03-2025,4,Periyapatna - I                                                                                     ,628,64805.1,296.02
03-03-2025,4,Periyapatna - I                                                                                     ,1189,127030,293.27
04-03-2025,4,Periyapatna - I                                                                                     ,1247,131284.9,283.51
05-03-2025,4,Periyapatna - I                                                                                     ,1062,107660.3,282.93
06-03-2025,4,Periyapatna - I                                                                                     ,1043,107033.8,269.92
07-03-2025,4,Periyapatna - I                                                                                     ,857,91304.3,259.66
08-03-2025,4,Periyapatna - I                                                                                     ,768,79984.4,266.9
10-03-2025,4,Periyapatna - I                                                                                     ,454,48062.3,252.87
11-03-2025,4,Periyapatna - I                                                                                     ,373,36402.4,246.78
12-03-2025,4,Periyapatna - I                                                                                     ,569,54563.5,252.11
13-03-2025,4,Periyapatna - I                                                                                     ,368,35350.3,243.46
14-03-2025,4,Periyapatna - I                                                                                     ,531,51624.4,275.23
15-03-2025,4,Periyapatna - I                                                                                     ,386,37408.4,250.64
17-03-2025,4,Periyapatna - I                                                                                     ,390,36946.5,245.94
18-03-2025,4,Periyapatna - I                                                                                     ,362,36085.2,240.99
19-03-2025,4,Periyapatna - I                                                                                     ,569,53548.8,160.81
20-03-2025,4,Periyapatna - I                                                                                     ,356,31786.3,147.93
21-03-2025,4,Periyapatna - I                                                                                     ,447,38015.5,130.88
22-03-2025,4,Periyapatna - I                                                                                     ,709,60827.3,139.77
24-03-2025,4,Periyapatna - I                                                                                     ,686,62475.3,143.54
25-03-2025,4,Periyapatna - I                                                                                     ,880,77201.9,147.3
26-03-2025,4,Periyapatna - I                                                                                     ,504,44090.9,155.86
27-03-2025,4,Periyapatna - I                                                                                     ,739,64561.1,148.2
28-03-2025,4,Periyapatna - I                                                                                     ,555,50780.5,155.07
29-03-2025,4,Periyapatna - I                                                                                     ,381,33750.3,130.06
01-04-2025,4,Periyapatna - I                                                                                     ,805,68917.4,93.28
07-10-2024,5,Periyapatna - II                                                                                    ,18,2248,290
08-10-2024,5,Periyapatna - II                                                                                    ,74,8358.1,283.45
09-10-2024,5,Periyapatna - II                                                                                    ,133,13963,274.61
10-10-2024,5,Periyapatna - II                                                                                    ,102,10606.6,280.34
14-10-2024,5,Periyapatna - II                                                                                    ,439,47625.1,273.9
15-10-2024,5,Periyapatna - II                                                                                    ,707,75508,276.82
16-10-2024,5,Periyapatna - II                                                                                    ,794,83185.3,274.09
17-10-2024,5,Periyapatna - II                                                                                    ,414,44808.6,272.83
18-10-2024,5,Periyapatna - II                                                                                    ,258,28016,270.33
19-10-2024,5,Periyapatna - II                                                                                    ,410,42430.9,267.75
21-10-2024,5,Periyapatna - II                                                                                    ,487,52617.3,273.05
22-10-2024,5,Periyapatna - II                                                                                    ,479,52604.8,271.2
23-10-2024,5,Periyapatna - II                                                                                    ,710,81643.5,270.19
24-10-2024,5,Periyapatna - II                                                                                    ,673,72384.1,268.42
25-10-2024,5,Periyapatna - II                                                                                    ,716,78512.4,268.05
26-10-2024,5,Periyapatna - II                                                                                    ,706,82570.9,271.58
28-10-2024,5,Periyapatna - II                                                                                    ,501,54354.2,266.46
29-10-2024,5,Periyapatna - II                                                                                    ,748,84496,267.78
04-11-2024,5,Periyapatna - II                                                                                    ,176,19648.2,264.57
05-11-2024,5,Periyapatna - II                                                                                    ,587,63339.6,259.58
06-11-2024,5,Periyapatna - II                                                                                    ,603,66851.7,263.67
07-11-2024,5,Periyapatna - II                                                                                    ,527,56023.9,259.66
08-11-2024,5,Periyapatna - II                                                                                    ,441,46679.1,264.95
09-11-2024,5,Periyapatna - II                                                                                    ,197,21355.5,261.72
13-11-2024,5,Periyapatna - II                                                                                    ,227,23677.4,269.75
14-11-2024,5,Periyapatna - II                                                                                    ,227,24603.6,272.79
16-11-2024,5,Periyapatna - II                                                                                    ,486,52574.9,271.67
18-11-2024,5,Periyapatna - II                                                                                    ,459,51410.6,269.94
19-11-2024,5,Periyapatna - II                                                                                    ,656,73796.7,269.51
20-11-2024,5,Periyapatna - II                                                                                    ,748,83947.3,272.42
21-11-2024,5,Periyapatna - II                                                                                    ,802,86282.3,266.12
22-11-2024,5,Periyapatna - II                                                                                    ,765,84999.1,265.7
23-11-2024,5,Periyapatna - II                                                                                    ,653,77443.3,271.08
25-11-2024,5,Periyapatna - II                                                                                    ,629,71393,264.08
26-11-2024,5,Periyapatna - II                                                                                    ,864,93860.8,264.71
27-11-2024,5,Periyapatna - II                                                                                    ,809,93057.9,271.18
28-11-2024,5,Periyapatna - II                                                                                    ,581,62715.6,270.67
29-11-2024,5,Periyapatna - II                                                                                    ,782,86905,269.99
30-11-2024,5,Periyapatna - II                                                                                    ,763,80569.6,270.27
02-12-2024,5,Periyapatna - II                                                                                    ,707,75990.6,270.1
03-12-2024,5,Periyapatna - II                                                                                    ,720,78615.3,265.37
04-12-2024,5,Periyapatna - II                                                                                    ,828,90960.6,266.46
05-12-2024,5,Periyapatna - II                                                                                    ,875,98907.3,262.4
06-12-2024,5,Periyapatna - II                                                                                    ,962,106170.7,267.96
07-12-2024,5,Periyapatna - II                                                                                    ,833,87974.3,264.89
09-12-2024,5,Periyapatna - II                                                                                    ,840,93400.3,262.96
10-12-2024,5,Periyapatna - II                                                                                    ,918,107278.5,271.09
11-12-2024,5,Periyapatna - II                                                                                    ,703,80442,272.67
12-12-2024,5,Periyapatna - II                                                                                    ,938,102981,269.63
13-12-2024,5,Periyapatna - II                                                                                    ,867,98439.9,270.34
14-12-2024,5,Periyapatna - II                                                                                    ,729,78976,264.58
16-12-2024,5,Periyapatna - II                                                                                    ,873,92222.9,258.27
17-12-2024,5,Periyapatna - II                                                                                    ,864,88952.5,259.98
18-12-2024,5,Periyapatna - II                                                                                    ,808,83505.9,261.93
19-12-2024,5,Periyapatna - II                                                                                    ,784,82132,257.75
20-12-2024,5,Periyapatna - II                                                                                    ,605,62694.2,264.24
21-12-2024,5,Periyapatna - II                                                                                    ,777,85435.4,267.7
23-12-2024,5,Periyapatna - II                                                                                    ,606,66076.3,272.18
24-12-2024,5,Periyapatna - II                                                                                    ,654,65559.8,265.11
26-12-2024,5,Periyapatna - II                                                                                    ,864,94000.1,266.51
27-12-2024,5,Periyapatna - II                                                                                    ,588,62991.4,272.84
28-12-2024,5,Periyapatna - II                                                                                    ,610,68394.1,275.09
30-12-2024,5,Periyapatna - II                                                                                    ,745,78283.1,275.26
31-12-2024,5,Periyapatna - II                                                                                    ,883,92345.3,270.58
01-01-2025,5,Periyapatna - II                                                                                    ,807,87105.9,277.79
02-01-2025,5,Periyapatna - II                                                                                    ,613,62414.3,271.09
03-01-2025,5,Periyapatna - II                                                                                    ,629,63959.8,276.19
04-01-2025,5,Periyapatna - II                                                                                    ,656,63319.2,273.08
06-01-2025,5,Periyapatna - II                                                                                    ,791,82691.4,273.82
07-01-2025,5,Periyapatna - II                                                                                    ,647,64754.4,272.02
08-01-2025,5,Periyapatna - II                                                                                    ,611,63880.9,271.55
09-01-2025,5,Periyapatna - II                                                                                    ,736,74599.1,279.31
10-01-2025,5,Periyapatna - II                                                                                    ,623,61514.8,269.4
11-01-2025,5,Periyapatna - II                                                                                    ,249,24810.3,262.72
20-01-2025,5,Periyapatna - II                                                                                    ,298,30693.8,269.25
21-01-2025,5,Periyapatna - II                                                                                    ,731,78545.8,278.25
22-01-2025,5,Periyapatna - II                                                                                    ,626,67559.7,280.12
23-01-2025,5,Periyapatna - II                                                                                    ,832,85234.7,276.57
24-01-2025,5,Periyapatna - II                                                                                    ,715,74197.3,280.8
25-01-2025,5,Periyapatna - II                                                                                    ,725,72962,279.28
27-01-2025,5,Periyapatna - II                                                                                    ,656,64830.3,275.2
28-01-2025,5,Periyapatna - II                                                                                    ,778,75996.2,275.94
29-01-2025,5,Periyapatna - II                                                                                    ,847,85388.2,281.19
30-01-2025,5,Periyapatna - II                                                                                    ,976,97491.1,284.39
31-01-2025,5,Periyapatna - II                                                                                    ,1294,133512.9,291.45
01-02-2025,5,Periyapatna - II                                                                                    ,660,64807.9,280.77
03-02-2025,5,Periyapatna - II                                                                                    ,554,58895,285.12
04-02-2025,5,Periyapatna - II                                                                                    ,526,56283.9,287.79
05-02-2025,5,Periyapatna - II                                                                                    ,814,83418.8,291.26
06-02-2025,5,Periyapatna - II                                                                                    ,791,80855.6,283.84
07-02-2025,5,Periyapatna - II                                                                                    ,715,73321.1,289.59
08-02-2025,5,Periyapatna - II                                                                                    ,870,85303.6,281.88
10-02-2025,5,Periyapatna - II                                                                                    ,887,91880,288.4
11-02-2025,5,Periyapatna - II                                                                                    ,995,104917.5,290.13
12-02-2025,5,Periyapatna - II                                                                                    ,1039,110527.3,290.88
14-02-2025,5,Periyapatna - II                                                                                    ,1056,111673.7,295.43
15-02-2025,5,Periyapatna - II                                                                                    ,949,96664.2,292.63
17-02-2025,5,Periyapatna - II                                                                                    ,901,90050,292.51
18-02-2025,5,Periyapatna - II                                                                                    ,825,81813.8,289.69
19-02-2025,5,Periyapatna - II                                                                                    ,1011,102482.7,295.54
20-02-2025,5,Periyapatna - II                                                                                    ,696,74682.9,292.63
21-02-2025,5,Periyapatna - II                                                                                    ,558,54993.3,280.46
22-02-2025,5,Periyapatna - II                                                                                    ,616,60801.7,286.07
24-02-2025,5,Periyapatna - II                                                                                    ,650,65018.5,266.48
25-02-2025,5,Periyapatna - II                                                                                    ,803,83003.7,286.17
26-02-2025,5,Periyapatna - II                                                                                    ,604,63570.9,294.19
27-02-2025,5,Periyapatna - II                                                                                    ,496,47794.6,282.93
28-02-2025,5,Periyapatna - II                                                                                    ,780,84548.7,301.26
01-03-2025,5,Periyapatna - II                                                                                    ,1178,125458.3,298.21
03-03-2025,5,Periyapatna - II                                                                                    ,1402,150568.6,293.53
04-03-2025,5,Periyapatna - II                                                                                    ,1087,117254.5,289.35
05-03-2025,5,Periyapatna - II                                                                                    ,739,79233,287.16
06-03-2025,5,Periyapatna - II                                                                                    ,964,101417.6,278.79
07-03-2025,5,Periyapatna - II                                                                                    ,1133,125381.4,276.14
08-03-2025,5,Periyapatna - II                                                                                    ,1414,155341.6,270.6
10-03-2025,5,Periyapatna - II                                                                                    ,735,84797.7,267.85
11-03-2025,5,Periyapatna - II                                                                                    ,948,103897.6,270.85
12-03-2025,5,Periyapatna - II                                                                                    ,715,75045.6,266.01
13-03-2025,5,Periyapatna - II                                                                                    ,885,91225.9,271.76
14-03-2025,5,Periyapatna - II                                                                                    ,698,72042.9,272.5
15-03-2025,5,Periyapatna - II                                                                                    ,786,78823.8,272.91
17-03-2025,5,Periyapatna - II                                                                                    ,816,85932.3,282.88
18-03-2025,5,Periyapatna - II                                                                                    ,707,70789.4,283.6
19-03-2025,5,Periyapatna - II                                                                                    ,612,61175.4,237.8
20-03-2025,5,Periyapatna - II                                                                                    ,692,70284.9,270.36
21-03-2025,5,Periyapatna - II                                                                                    ,863,83311.4,250.65
22-03-2025,5,Periyapatna - II                                                                                    ,561,52868.4,224.27
24-03-2025,5,Periyapatna - II                                                                                    ,537,55518.6,272.56
25-03-2025,5,Periyapatna - II                                                                                    ,627,58457.7,224.76
26-03-2025,5,Periyapatna - II                                                                                    ,696,65168.9,227.97
27-03-2025,5,Periyapatna - II                                                                                    ,731,69732.1,235.68
28-03-2025,5,Periyapatna - II                                                                                    ,904,80075.1,196.71
