24/06/2020,30,koyyalagudem,461,57076.1,159.67
24/06/2020,31,Vellampally-II,520,64397.2,143.44
24/06/2020,32,J.R. Gudem- II,658,81487.9,158.02
24/06/2020,33,Gopalapuram,179,23570.3,159.51
24/06/2020,34,Tangutur-II,377,40197.7,130.14
24/06/2020,35,Kanigiri,135,15852.4,153.97
25/06/2020,15,Thorredu,141,18507.9,151.13
25/06/2020,17,Devarapalli,151,18839.7,151.96
25/06/2020,18,J.R. Gudem - I,293,35282.9,151.88
25/06/2020,20,Ongole - I,592,68488.6,147.26
25/06/2020,22,Podili - I,438,54867.6,131.44
25/06/2020,23,Ongole - II,636,76893.4,154.11
25/06/2020,24,Tangutur - I,577,73221.6,168.21
25/06/2020,26,Kandukur - I,530,60042.6,151.33
25/06/2020,27,Kandukur - II,481,59417.5,140.88
25/06/2020,28,Kaligiri,509,57879.9,144.88
25/06/2020,29,D.C. Palli,295,35501.4,131.59
25/06/2020,30,koyyalagudem,319,38923,157.3
25/06/2020,31,Vellampally-II,401,48989.8,143.15
25/06/2020,32,J.R. Gudem- II,320,39570.2,151.63
25/06/2020,33,Gopalapuram,545,70854.2,161.23
25/06/2020,34,Tangutur-II,417,47141.3,150.48
25/06/2020,35,Kanigiri,367,46009.4,143.57
26/06/2020,15,Thorredu,165,21272.4,144.35
26/06/2020,17,Devarapalli,234,28878.1,156.53
26/06/2020,18,J.R. Gudem - I,476,57827.6,153.67
26/06/2020,20,Ongole - I,655,78037.3,148.68
26/06/2020,22,Podili - I,485,56614,143.42
26/06/2020,23,Ongole - II,504,61032.1,152.17
26/06/2020,24,Tangutur - I,375,41228.3,165.17
26/06/2020,26,Kandukur - I,666,74123.6,159.31
26/06/2020,27,Kandukur - II,551,66607.1,149.2
26/06/2020,28,Kaligiri,312,38653.7,138.6
26/06/2020,29,D.C. Palli,398,50220.5,131.11
26/06/2020,30,koyyalagudem,713,90159.9,163.8
26/06/2020,31,Vellampally-II,622,76151.4,141.85
26/06/2020,32,J.R. Gudem- II,335,41386,159.55
26/06/2020,33,Gopalapuram,598,76859.6,163.17
26/06/2020,34,Tangutur-II,355,36413.6,155.61
26/06/2020,35,Kanigiri,378,45683.9,125.13
27/06/2020,15,Thorredu,160,20961.8,147.47
27/06/2020,17,Devarapalli,218,27181.2,158.76
27/06/2020,18,J.R. Gudem - I,199,23729.1,149.96
27/06/2020,20,Ongole - I,663,87873.8,176.18
27/06/2020,22,Podili - I,484,59252.8,143.37
27/06/2020,23,Ongole - II,638,79688.5,154.66
27/06/2020,24,Tangutur - I,443,47803.6,153.28
27/06/2020,25,Kondepi,460,54835,129.17
27/06/2020,26,Kandukur - I,634,69031.1,163.83
27/06/2020,27,Kandukur - II,601,72548.4,149.63
27/06/2020,28,Kaligiri,484,57372.3,142.39
27/06/2020,29,D.C. Palli,451,55272,134.68
27/06/2020,30,koyyalagudem,219,26953.7,158.45
27/06/2020,31,Vellampally-II,687,87843.3,177.7
27/06/2020,32,J.R. Gudem- II,292,33784.5,150.98
27/06/2020,33,Gopalapuram,221,28735.4,160.67
27/06/2020,34,Tangutur-II,221,25076.2,146.7
27/06/2020,35,Kanigiri,223,27070.3,123.03
29/06/2020,15,Thorredu,163,20641.4,145.94
29/06/2020,17,Devarapalli,427,53959.7,159.16
29/06/2020,18,J.R. Gudem - I,246,29972,153.72
29/06/2020,20,Ongole - I,790,97888.9,180.52
29/06/2020,22,Podili - I,424,54950.5,132.28
29/06/2020,23,Ongole - II,682,85124.2,166.07
29/06/2020,24,Tangutur - I,504,57184.2,159.47
29/06/2020,25,Kondepi,403,45338.1,134.52
29/06/2020,26,Kandukur - I,677,78151.6,167.8
29/06/2020,27,Kandukur - II,512,60052.8,143.53
29/06/2020,28,Kaligiri,374,44179.2,138.05
29/06/2020,29,D.C. Palli,483,62414.9,141.36
29/06/2020,30,koyyalagudem,523,65551.9,157.14
29/06/2020,31,Vellampally-II,542,67673.6,168.89
29/06/2020,32,J.R. Gudem- II,251,30528.7,150.79
29/06/2020,33,Gopalapuram,519,67466.6,156.59
29/06/2020,34,Tangutur-II,343,38175.1,148.36
29/06/2020,35,Kanigiri,353,42590.4,125.45
30/06/2020,15,Thorredu,175,22694.6,133.1
30/06/2020,17,Devarapalli,759,96271.7,157.23
30/06/2020,18,J.R. Gudem - I,251,31277.7,156.73
30/06/2020,20,Ongole - I,720,86298.2,155.85
30/06/2020,22,Podili - I,370,47445.7,124.43
30/06/2020,23,Ongole - II,523,65429.8,157.2
30/06/2020,24,Tangutur - I,559,64724.4,171.23
30/06/2020,25,Kondepi,518,61212,139.88
30/06/2020,26,Kandukur - I,675,79405,161.4
30/06/2020,27,Kandukur - II,473,56475.2,153.9
30/06/2020,28,Kaligiri,313,36522.6,136.84
30/06/2020,29,D.C. Palli,425,55642.7,146.5
30/06/2020,30,koyyalagudem,463,57207.3,158.95
30/06/2020,31,Vellampally-II,348,42177.2,127.39
30/06/2020,32,J.R. Gudem- II,228,27970,157.15
30/06/2020,33,Gopalapuram,169,21976.4,162.11
30/06/2020,34,Tangutur-II,344,37700.4,147.01
30/06/2020,35,Kanigiri,309,36442.7,133.24
1/7/2020,15,Thorredu,109,14451.6,143.92
1/7/2020,17,Devarapalli,168,21597.6,159.32
1/7/2020,18,J.R. Gudem - I,439,53809.3,154.26
1/7/2020,20,Ongole - I,619,74047.9,157.64
1/7/2020,22,Podili - I,292,38518.6,117.06
1/7/2020,23,Ongole - II,545,62475.2,146.06
1/7/2020,24,Tangutur - I,116,12129.8,140.55
1/7/2020,25,Kondepi,444,50440.5,144.04
1/7/2020,26,Kandukur - I,713,90005.6,144.64
1/7/2020,27,Kandukur - II,529,63268.1,154.7
1/7/2020,28,Kaligiri,384,43049.7,137.4
1/7/2020,29,D.C. Palli,392,46994,143.06
1/7/2020,30,koyyalagudem,678,83838.2,158.75
1/7/2020,31,Vellampally-II,621,77619.2,163.29
1/7/2020,32,J.R. Gudem- II,511,62868.6,154.3
1/7/2020,33,Gopalapuram,312,41718.6,168.53
1/7/2020,34,Tangutur-II,336,37416.8,142.19
1/7/2020,35,Kanigiri,132,15695,151.73
2/7/2020,15,Thorredu,130,16858.8,149.7
2/7/2020,17,Devarapalli,121,14704,156.41
2/7/2020,18,J.R. Gudem - I,258,32487.5,157.38
2/7/2020,20,Ongole - I,750,89184.6,146.34
2/7/2020,22,Podili - I,439,54587,130.18
2/7/2020,23,Ongole - II,814,102785.1,162.68
2/7/2020,24,Tangutur - I,203,20826.3,137.51
2/7/2020,25,Kondepi,330,36842.3,131.49
2/7/2020,26,Kandukur - I,812,102296.5,162.4
2/7/2020,27,Kandukur - II,459,55654.9,144.2
2/7/2020,28,Kaligiri,505,56701.4,138.16
2/7/2020,29,D.C. Palli,342,38581.9,146.11
2/7/2020,30,koyyalagudem,258,32373.8,154.1
2/7/2020,31,Vellampally-II,462,56952.6,146.85
2/7/2020,32,J.R. Gudem- II,106,13219.7,159.19
2/7/2020,33,Gopalapuram,525,68156.8,163.86
2/7/2020,34,Tangutur-II,401,46843.8,166.05
2/7/2020,35,Kanigiri,221,26752.7,127.72
3/7/2020,15,Thorredu,168,21338.9,137.21
3/7/2020,17,Devarapalli,316,40204.5,156.12
3/7/2020,18,J.R. Gudem - I,656,81865,154.62
3/7/2020,20,Ongole - I,737,86087.3,136.79
3/7/2020,22,Podili - I,433,56030.4,107.24
3/7/2020,23,Ongole - II,718,86660.7,144.09
3/7/2020,24,Tangutur - I,375,40657,157.91
3/7/2020,25,Kondepi,413,45801,122.95
3/7/2020,26,Kandukur - I,847,103233.9,155.86
3/7/2020,27,Kandukur - II,645,80914.8,138.32
3/7/2020,28,Kaligiri,305,37399.2,131.89
3/7/2020,29,D.C. Palli,334,41487.5,129.07
3/7/2020,30,koyyalagudem,390,48599.6,161.02
3/7/2020,31,Vellampally-II,450,57057.5,153.34
3/7/2020,32,J.R. Gudem- II,539,66725.3,158.75
3/7/2020,33,Gopalapuram,392,51282.3,166.61
3/7/2020,34,Tangutur-II,317,33445.9,168.22
3/7/2020,35,Kanigiri,139,16560.6,134.23
4/7/2020,15,Thorredu,126,16228.3,144.23
4/7/2020,17,Devarapalli,117,14890.4,158.27
4/7/2020,18,J.R. Gudem - I,243,30395.5,157.96
4/7/2020,20,Ongole - I,760,86250.2,138.85
4/7/2020,22,Podili - I,688,88421.7,102.63
4/7/2020,23,Ongole - II,700,87349.4,157.09
4/7/2020,24,Tangutur - I,331,35440.9,145.89
4/7/2020,25,Kondepi,392,43402.4,113.06
4/7/2020,26,Kandukur - I,678,80938.3,146.71
4/7/2020,27,Kandukur - II,537,68127.3,137.93
4/7/2020,28,Kaligiri,395,46704.5,143.04
4/7/2020,29,D.C. Palli,503,60980.8,131.26
4/7/2020,30,koyyalagudem,163,19981.4,159.05
4/7/2020,31,Vellampally-II,411,50368.9,142.58
4/7/2020,32,J.R. Gudem- II,352,42382,156.28
4/7/2020,33,Gopalapuram,69,9071.6,165.85
4/7/2020,34,Tangutur-II,322,35746.6,165.27
4/7/2020,35,Kanigiri,154,18820.5,137.5
6/7/2020,15,Thorredu,207,26690.5,145.96
6/7/2020,17,Devarapalli,191,24322.7,159.67
6/7/2020,18,J.R. Gudem - I,626,77937.8,155
6/7/2020,20,Ongole - I,703,80282.9,134.68
6/7/2020,22,Podili - I,539,64714.6,126.61
6/7/2020,23,Ongole - II,919,99742.3,119.59
6/7/2020,24,Tangutur - I,346,34960.8,147
6/7/2020,25,Kondepi,561,55806.5,89.35
6/7/2020,26,Kandukur - I,684,86193,143.58
6/7/2020,27,Kandukur - II,563,70162.3,136.79
6/7/2020,28,Kaligiri,375,43005.5,113.4
6/7/2020,29,D.C. Palli,468,56738.5,142.15
6/7/2020,30,koyyalagudem,387,47973.8,162.25
6/7/2020,31,Vellampally-II,466,59130.2,160.5
6/7/2020,32,J.R. Gudem- II,442,52920.8,149.13
6/7/2020,33,Gopalapuram,468,61220.6,159.81
6/7/2020,34,Tangutur-II,362,40949.4,144.36
6/7/2020,35,Kanigiri,309,35899.9,119.82
7/7/2020,15,Thorredu,160,20044.6,140.5
7/7/2020,17,Devarapalli,338,43646.9,157.46
7/7/2020,18,J.R. Gudem - I,776,95099.6,151.03
7/7/2020,20,Ongole - I,718,84888.6,121.73
7/7/2020,22,Podili - I,534,63743.5,106.58
7/7/2020,23,Ongole - II,1024,121932.9,127.31
7/7/2020,24,Tangutur - I,470,60561.3,174.07
7/7/2020,25,Kondepi,409,43971.2,106.94
7/7/2020,26,Kandukur - I,744,91767.7,160.09
7/7/2020,27,Kandukur - II,434,54782.9,136.3
7/7/2020,28,Kaligiri,171,18752.9,125.79
7/7/2020,29,D.C. Palli,648,76959.4,135.01
7/7/2020,30,koyyalagudem,675,83623.8,159.64
7/7/2020,31,Vellampally-II,461,56224.6,143.43
7/7/2020,32,J.R. Gudem- II,795,98738.3,156.89
7/7/2020,33,Gopalapuram,427,56153.4,163.69
7/7/2020,34,Tangutur-II,398,43962.1,151.19
7/7/2020,35,Kanigiri,518,58437.3,113.8
8/7/2020,15,Thorredu,175,22994.1,141.35
8/7/2020,17,Devarapalli,332,44272.5,157.85
8/7/2020,18,J.R. Gudem - I,709,87408.8,154.67
8/7/2020,20,Ongole - I,652,85362.8,154.27
8/7/2020,22,Podili - I,914,99944.2,95.61
8/7/2020,23,Ongole - II,1024,122102,119.69
8/7/2020,24,Tangutur - I,357,39565,161.25
8/7/2020,25,Kondepi,587,63864.5,108.77
8/7/2020,26,Kandukur - I,583,67488.6,146.94
8/7/2020,27,Kandukur - II,48,5799,137.84
8/7/2020,28,Kaligiri,297,32753.4,123.18
8/7/2020,29,D.C. Palli,524,63814.9,130.31
8/7/2020,30,koyyalagudem,707,88287.9,163.06
8/7/2020,31,Vellampally-II,504,63289,170.75
8/7/2020,32,J.R. Gudem- II,719,91951.9,156.04
8/7/2020,33,Gopalapuram,351,46244.6,163.26
8/7/2020,34,Tangutur-II,525,56423,153.28
8/7/2020,35,Kanigiri,218,24611.7,96.48
9/7/2020,15,Thorredu,278,35904.5,139.61
9/7/2020,17,Devarapalli,342,45355.9,154.28
9/7/2020,18,J.R. Gudem - I,378,46483.6,157.71
9/7/2020,20,Ongole - I,780,96457.9,146.45
9/7/2020,22,Podili - I,731,85204.6,102.23
9/7/2020,23,Ongole - II,927,114626.9,134.27
9/7/2020,24,Tangutur - I,255,27704.7,142.05
9/7/2020,25,Kondepi,582,63978.4,107.5
9/7/2020,26,Kandukur - I,425,48601.4,159.67
9/7/2020,27,Kandukur - II,450,57074.9,137.99
9/7/2020,28,Kaligiri,349,38716.9,130.14
9/7/2020,29,D.C. Palli,740,80983.5,113.79
9/7/2020,30,koyyalagudem,605,75315.1,158.82
9/7/2020,31,Vellampally-II,574,68428.4,132.64
9/7/2020,32,J.R. Gudem- II,469,59208.4,162.64
9/7/2020,33,Gopalapuram,421,54324.8,161.6
9/7/2020,34,Tangutur-II,477,48693.1,117.02
9/7/2020,35,Kanigiri,139,15374.3,97.45
10/7/2020,15,Thorredu,253,32137.6,131.7
10/7/2020,17,Devarapalli,383,50955.1,162.12
10/7/2020,18,J.R. Gudem - I,743,95465.8,159.41
10/7/2020,20,Ongole - I,581,67663.6,127.6
10/7/2020,22,Podili - I,613,74162.2,113.91
10/7/2020,23,Ongole - II,884,108103.6,132.79
10/7/2020,24,Tangutur - I,291,27028.8,132.08
10/7/2020,25,Kondepi,705,78376.2,121.66
10/7/2020,26,Kandukur - I,722,80088.7,157.31
10/7/2020,27,Kandukur - II,505,62132.3,128.94
10/7/2020,28,Kaligiri,321,38622.2,119.28
10/7/2020,29,D.C. Palli,743,79138.2,100.96
10/7/2020,30,koyyalagudem,734,92114.2,159.22
10/7/2020,31,Vellampally-II,612,73020.8,111.52
10/7/2020,32,J.R. Gudem- II,708,86046,157.07
10/7/2020,33,Gopalapuram,354,46201.8,159.84
10/7/2020,34,Tangutur-II,530,60095,138.43
10/7/2020,35,Kanigiri,258,29474.9,104.62
11/7/2020,15,Thorredu,235,29607.2,145.68
11/7/2020,17,Devarapalli,365,47381.4,153.78
11/7/2020,18,J.R. Gudem - I,484,62275.1,158.11
11/7/2020,20,Ongole - I,634,73295.4,131.66
11/7/2020,22,Podili - I,506,61931.8,94.73
11/7/2020,23,Ongole - II,698,86556.4,125.43
11/7/2020,24,Tangutur - I,357,43857.4,164.45
11/7/2020,25,Kondepi,731,82850.7,132.69
11/7/2020,26,Kandukur - I,808,93421.2,156.94
11/7/2020,27,Kandukur - II,465,55638.4,145.8
11/7/2020,28,Kaligiri,326,37603.9,146.29
11/7/2020,29,D.C. Palli,569,66911.7,109.15
11/7/2020,30,koyyalagudem,679,86375,162.18
11/7/2020,31,Vellampally-II,1030,123310.9,128.29
11/7/2020,32,J.R. Gudem- II,214,26333,150.13
11/7/2020,33,Gopalapuram,543,72516.8,157.51
11/7/2020,34,Tangutur-II,452,45970,123.03
11/7/2020,35,Kanigiri,423,46489.3,95.81
13/07/2020,15,Thorredu,378,48332.6,143.92
13/07/2020,17,Devarapalli,679,90544,157.95
13/07/2020,18,J.R. Gudem - I,472,59637.5,154.34
13/07/2020,20,Ongole - I,697,81746,125.35
13/07/2020,22,Podili - I,308,38483.7,91.11
13/07/2020,23,Ongole - II,539,58237.4,118.3
13/07/2020,24,Tangutur - I,511,52350.8,109.82
13/07/2020,25,Kondepi,663,73612.7,123.71
13/07/2020,26,Kandukur - I,1203,134167,130.74
13/07/2020,27,Kandukur - II,648,84449.4,126.89
13/07/2020,28,Kaligiri,537,59528.8,102.65
13/07/2020,29,D.C. Palli,717,80866.2,99.65
13/07/2020,30,koyyalagudem,804,99819.9,160.43
13/07/2020,31,Vellampally-II,1163,141171.7,118.55
13/07/2020,32,J.R. Gudem- II,651,80510.3,159.65
13/07/2020,33,Gopalapuram,543,72263.5,162.66
13/07/2020,34,Tangutur-II,298,30309.1,119.15
13/07/2020,35,Kanigiri,390,46469.1,102.17
14/07/2020,15,Thorredu,253,31570.2,137.92
14/07/2020,17,Devarapalli,581,77382.7,157.88
14/07/2020,18,J.R. Gudem - I,577,75033.8,161.64
14/07/2020,20,Ongole - I,852,91138.1,109.2
14/07/2020,22,Podili - I,566,72114.8,94.37
14/07/2020,23,Ongole - II,640,79238,133.53
14/07/2020,24,Tangutur - I,478,51454.9,137.7
14/07/2020,25,Kondepi,617,71769.5,122.01
14/07/2020,26,Kandukur - I,795,90936.6,138.91
14/07/2020,27,Kandukur - II,556,66272.3,135.55
14/07/2020,28,Kaligiri,488,52200.1,94.64
14/07/2020,29,D.C. Palli,360,42720.8,90.43
14/07/2020,30,koyyalagudem,668,85170.1,159.93
14/07/2020,31,Vellampally-II,1044,125713.4,109.7
14/07/2020,32,J.R. Gudem- II,413,52843.5,151.82
14/07/2020,33,Gopalapuram,594,80356.8,161.9
14/07/2020,34,Tangutur-II,419,49128,110.93
14/07/2020,35,Kanigiri,559,63870.6,93.78
15/07/2020,15,Thorredu,409,52992.3,137.47
15/07/2020,17,Devarapalli,692,90923,158.79
15/07/2020,18,J.R. Gudem - I,693,88894.5,156.86
15/07/2020,20,Ongole - I,787,88513.7,138.1
15/07/2020,22,Podili - I,776,97423.6,98.55
15/07/2020,23,Ongole - II,450,48414.7,100.45
15/07/2020,24,Tangutur - I,382,40523.6,115.83
15/07/2020,25,Kondepi,581,63359.5,114.62
15/07/2020,26,Kandukur - I,870,107119.6,127.25
15/07/2020,27,Kandukur - II,530,61594.2,129.09
15/07/2020,28,Kaligiri,498,52110,100.82
15/07/2020,29,D.C. Palli,340,39263.1,95.92
15/07/2020,30,koyyalagudem,506,64991.1,152.28
15/07/2020,31,Vellampally-II,1027,121199.5,118.57
15/07/2020,32,J.R. Gudem- II,689,88284.5,155.69
15/07/2020,33,Gopalapuram,640,83067.7,158.44
15/07/2020,34,Tangutur-II,468,51013.8,119.81
15/07/2020,35,Kanigiri,447,47052.5,93.96
16/07/2020,15,Thorredu,350,44289.1,127.38
16/07/2020,17,Devarapalli,692,91440.2,157.37
16/07/2020,18,J.R. Gudem - I,741,93810,157.01
16/07/2020,20,Ongole - I,689,78030.3,123.61
16/07/2020,22,Podili - I,724,91479,104.22
16/07/2020,23,Ongole - II,473,60043.4,156.63
16/07/2020,24,Tangutur - I,418,41761.5,119.25
16/07/2020,25,Kondepi,605,70649.1,128.56
16/07/2020,26,Kandukur - I,908,113782.6,155.57
16/07/2020,27,Kandukur - II,502,59564.5,137.87
16/07/2020,28,Kaligiri,603,65511.4,109.49
16/07/2020,29,D.C. Palli,331,35619.2,101.68
16/07/2020,30,koyyalagudem,616,80757.7,157.6
16/07/2020,31,Vellampally-II,1240,143369.6,109.46
16/07/2020,32,J.R. Gudem- II,426,52721.9,151.09
16/07/2020,33,Gopalapuram,398,52586.9,158.51
16/07/2020,34,Tangutur-II,324,33067.6,129.84
16/07/2020,35,Kanigiri,411,46983.1,97.04
17/07/2020,15,Thorredu,361,46411.3,145.01
17/07/2020,17,Devarapalli,677,88668.8,151.53
17/07/2020,18,J.R. Gudem - I,827,105370.2,157.13
17/07/2020,20,Ongole - I,657,75318.4,120.95
17/07/2020,23,Ongole - II,458,50777.6,134.98
17/07/2020,24,Tangutur - I,681,83724.7,145.65
17/07/2020,25,Kondepi,644,72473.7,111.36
17/07/2020,26,Kandukur - I,549,63896.6,130.62
17/07/2020,27,Kandukur - II,387,39926.3,114.4
17/07/2020,28,Kaligiri,513,61356.1,101.78
17/07/2020,29,D.C. Palli,331,38328.9,114.76
17/07/2020,30,koyyalagudem,397,49529.6,152.53
17/07/2020,31,Vellampally-II,964,110384.3,119.71
17/07/2020,32,J.R. Gudem- II,743,93397.8,157.96
17/07/2020,33,Gopalapuram,652,85844.4,155.08
17/07/2020,34,Tangutur-II,342,37600.9,137.05
17/07/2020,35,Kanigiri,377,43194.3,106.61
18/07/2020,15,Thorredu,432,54720.3,139.07
18/07/2020,17,Devarapalli,502,64853.4,154.25
18/07/2020,18,J.R. Gudem - I,690,90253.2,159.38
18/07/2020,20,Ongole - I,706,89719.8,128.77
18/07/2020,23,Ongole - II,493,52953.7,114.17
18/07/2020,24,Tangutur - I,532,56901.9,127.84
18/07/2020,25,Kondepi,618,70206.3,100.38
18/07/2020,26,Kandukur - I,861,98651.8,117.03
18/07/2020,28,Kaligiri,255,28944.3,121.04
18/07/2020,30,koyyalagudem,557,67947.9,156.04
18/07/2020,31,Vellampally-II,1237,144977.9,106.77
18/07/2020,32,J.R. Gudem- II,725,89072.1,154.77
18/07/2020,33,Gopalapuram,242,31831,159.58
18/07/2020,34,Tangutur-II,286,32666.5,166.12
18/07/2020,35,Kanigiri,243,27594.4,109.51
20/07/2020,15,Thorredu,204,26153,134.6
20/07/2020,17,Devarapalli,553,73174.9,155.76
20/07/2020,18,J.R. Gudem - I,305,38907.4,156.59
20/07/2020,20,Ongole - I,936,106473.9,102.59
20/07/2020,23,Ongole - II,586,72007.2,123.17
20/07/2020,24,Tangutur - I,625,65788.6,105.16
20/07/2020,25,Kondepi,669,74310.5,104.25
20/07/2020,28,Kaligiri,737,79164.2,88.04
20/07/2020,29,D.C. Palli,367,41354.5,106.35
20/07/2020,30,koyyalagudem,222,28639.1,154.6
20/07/2020,31,Vellampally-II,1283,147375.7,99.74
20/07/2020,33,Gopalapuram,719,96025.6,159.1
20/07/2020,34,Tangutur-II,573,55118.9,93.36
20/07/2020,35,Kanigiri,606,65548.1,92.4
21/07/2020,15,Thorredu,383,49323.6,132.51
21/07/2020,17,Devarapalli,709,92469.1,156.09
21/07/2020,18,J.R. Gudem - I,384,48749.5,155.58
21/07/2020,20,Ongole - I,782,87743.6,99.77
21/07/2020,23,Ongole - II,603,67669.9,113.11
21/07/2020,24,Tangutur - I,658,71522.3,107.14
21/07/2020,25,Kondepi,668,74443.9,99.01
21/07/2020,28,Kaligiri,688,71137.1,81.71
21/07/2020,30,koyyalagudem,688,88138.5,155.47
21/07/2020,31,Vellampally-II,1344,146843.3,87.6
21/07/2020,33,Gopalapuram,595,76349,159.42
21/07/2020,34,Tangutur-II,647,68894.8,105.42
21/07/2020,35,Kanigiri,559,62347.5,85.54
22/07/2020,15,Thorredu,366,46847.2,132.41
22/07/2020,17,Devarapalli,653,83457.7,154.84
22/07/2020,18,J.R. Gudem - I,461,57791.8,153.21
22/07/2020,20,Ongole - I,838,93726.3,113.16
22/07/2020,23,Ongole - II,501,58693.6,117.27
22/07/2020,24,Tangutur - I,621,71063.5,130.06
22/07/2020,25,Kondepi,675,75333.5,91.67
22/07/2020,28,Kaligiri,593,56854.3,88.79
22/07/2020,30,koyyalagudem,863,109974.7,160.38
22/07/2020,31,Vellampally-II,820,97259.2,99.59
22/07/2020,33,Gopalapuram,805,106065.3,156.3
22/07/2020,34,Tangutur-II,657,69154.5,90.86
22/07/2020,35,Kanigiri,596,65860.2,89.76
23/07/2020,15,Thorredu,336,43629,139.67
23/07/2020,17,Devarapalli,648,76122.4,137.48
23/07/2020,18,J.R. Gudem - I,393,49698.4,157.02
23/07/2020,20,Ongole - I,653,75043.6,124.01
23/07/2020,23,Ongole - II,479,54232,99.35
23/07/2020,24,Tangutur - I,723,75616.8,99.28
23/07/2020,25,Kondepi,746,78974.2,90.74
23/07/2020,28,Kaligiri,766,79198,96.7
23/07/2020,30,koyyalagudem,540,64050.4,146.42
23/07/2020,31,Vellampally-II,683,80740.5,103.44
23/07/2020,33,Gopalapuram,237,32536.9,161.42
23/07/2020,34,Tangutur-II,587,60254.1,91.99
23/07/2020,35,Kanigiri,495,56405.3,88.24
24/07/2020,15,Thorredu,414,53326.8,138.86
24/07/2020,17,Devarapalli,490,58723.8,138.7
24/07/2020,18,J.R. Gudem - I,369,48154.3,158.56
24/07/2020,20,Ongole - I,714,78381.9,112.21
24/07/2020,23,Ongole - II,821,99680.6,122.09
24/07/2020,24,Tangutur - I,848,83910.1,92.45
24/07/2020,25,Kondepi,494,51637.8,94.15
24/07/2020,28,Kaligiri,637,72273.5,97.28
24/07/2020,30,koyyalagudem,539,64511.3,150.38
24/07/2020,31,Vellampally-II,681,76777.4,96.27
24/07/2020,33,Gopalapuram,520,66239.9,154.9
24/07/2020,34,Tangutur-II,684,63318.1,95.13
24/07/2020,35,Kanigiri,632,70004.3,89.93
25/07/2020,15,Thorredu,393,50345.6,137.69
25/07/2020,17,Devarapalli,749,90663,142.11
25/07/2020,18,J.R. Gudem - I,403,50129.9,155.99
25/07/2020,20,Ongole - I,583,63011.7,115.66
25/07/2020,23,Ongole - II,716,80166.1,109.27
25/07/2020,24,Tangutur - I,642,63398.3,110.37
25/07/2020,25,Kondepi,279,30713.1,102.24
25/07/2020,28,Kaligiri,417,42592.9,97.97
25/07/2020,30,koyyalagudem,657,79434.6,153.47
25/07/2020,31,Vellampally-II,1162,130217.3,97.86
25/07/2020,33,Gopalapuram,218,29380.6,151.88
25/07/2020,34,Tangutur-II,449,47119,99.29
25/07/2020,35,Kanigiri,513,53050.9,91.11
27/07/2020,15,Thorredu,470,58276.8,137.74
27/07/2020,17,Devarapalli,885,110520,153.65
27/07/2020,18,J.R. Gudem - I,600,75724.2,152.23
27/07/2020,20,Ongole - I,1093,121914.9,107.02
27/07/2020,23,Ongole - II,766,91582.1,120.65
27/07/2020,24,Tangutur - I,825,82005.1,88.34
27/07/2020,28,Kaligiri,629,66711,91.51
27/07/2020,29,D.C. Palli,391,44840.6,101.9
27/07/2020,30,koyyalagudem,396,48421.5,149.96
27/07/2020,31,Vellampally-II,988,110837.4,101.42
27/07/2020,33,Gopalapuram,681,89116.5,153.33
27/07/2020,34,Tangutur-II,481,51449.6,108.26
27/07/2020,35,Kanigiri,793,85440.3,101.33
28/07/2020,15,Thorredu,408,48626,118.61
28/07/2020,17,Devarapalli,807,98700.1,152.23
28/07/2020,18,J.R. Gudem - I,639,78540.3,151.01
28/07/2020,20,Ongole - I,1155,125112.2,104.45
28/07/2020,23,Ongole - II,877,91471.4,96.82
28/07/2020,24,Tangutur - I,630,60083.3,98
28/07/2020,29,D.C. Palli,376,42872.5,108.4
28/07/2020,30,koyyalagudem,473,57048.8,149.21
28/07/2020,31,Vellampally-II,1279,143485.3,102.82
28/07/2020,32,J.R. Gudem- II,190,24168.7,161.97
28/07/2020,33,Gopalapuram,690,88990.6,154.84
28/07/2020,34,Tangutur-II,518,51251.6,83.93
28/07/2020,35,Kanigiri,257,26548.3,95.74
29/07/2020,15,Thorredu,561,68339.4,123.08
29/07/2020,17,Devarapalli,564,70699.8,153.76
29/07/2020,18,J.R. Gudem - I,672,81668.1,154.12
29/07/2020,20,Ongole - I,916,95490.9,110.88
29/07/2020,23,Ongole - II,917,108522.6,123.52
29/07/2020,24,Tangutur - I,723,84129.5,127.01
29/07/2020,29,D.C. Palli,317,37515.9,123.28
29/07/2020,30,koyyalagudem,400,44348.5,140.92
29/07/2020,31,Vellampally-II,673,73717.5,92.06
29/07/2020,32,J.R. Gudem- II,163,20363.6,157.83
29/07/2020,33,Gopalapuram,878,105847.9,157.9
29/07/2020,34,Tangutur-II,457,48202.4,98.81
29/07/2020,35,Kanigiri,511,55205.3,86.37
30/07/2020,15,Thorredu,537,66960.2,132.12
30/07/2020,18,J.R. Gudem - I,711,83321.8,149.26
30/07/2020,20,Ongole - I,829,89033,103.21
30/07/2020,23,Ongole - II,561,69563.9,137.78
30/07/2020,24,Tangutur - I,642,66518.8,109.37
30/07/2020,28,Kaligiri,415,39755.2,83.98
30/07/2020,29,D.C. Palli,506,53002.7,102.31
30/07/2020,30,koyyalagudem,367,46458.2,158.77
30/07/2020,31,Vellampally-II,696,75499.7,98.29
30/07/2020,33,Gopalapuram,783,97079.8,161.22
30/07/2020,34,Tangutur-II,372,33930.1,86.26
31/07/2020,15,Thorredu,532,62067.2,123.55
